2672
1614,178775.5,745690.5,261.21

1615,178682.5,745576.5,259.6

1616,178691.5,745624.5,254.08

1617,178670.5,745612.5,252.69

1618,178511.5,745294.5,237.99

1619,178400.5,745333.5,243.6

1620,180062.5,746194.5,266.24

1621,180053.5,746179.5,264.59

1622,179606.5,745687.5,286.29

1623,179402.5,745795.5,248.25

1624,180065.5,744541.5,231.06

1625,180041.5,744508.5,232.46

1626,180083.5,744511.5,249.74

1627,180107.5,744715.5,230.12

1628,180110.5,744655.5,230.98

1629,180167.5,744889.5,237.18

1630,180158.5,744916.5,240.78

1631,180119.5,744898.5,229.88

1632,180257.5,745768.5,229.44

1633,180185.5,744424.5,264.23

1634,180188.5,744496.5,269.95

1635,180026.5,744523.5,225.92

1636,180071.5,744460.5,262.39

1637,179870.5,744232.5,233.01

1638,179864.5,744250.5,225.93

1639,179735.5,744199.5,226

1640,179780.5,744112.5,226

1641,179768.5,744094.5,249.38

1642,179822.5,744529.5,225.35

1643,179852.5,744490.5,229.6

1644,179807.5,744985.5,225.93

1645,179888.5,745162.5,235.42

1646,179957.5,745120.5,232.23

1647,179900.5,745294.5,234.91

1648,180143.5,744733.5,247.41

1649,180062.5,744715.5,226.17

1650,179210.5,745678.5,236.04

1651,179225.5,745603.5,231.46

1652,179234.5,745684.5,231.8

1653,179108.5,745657.5,235.66

1654,179060.5,745768.5,240.72

1655,178940.5,745636.5,239.53

1656,179207.5,745222.5,237.34

1657,179282.5,745057.5,237.57

1658,179291.5,745138.5,236.48

1659,178718.5,745582.5,264.33

1660,179705.5,744490.5,238.22

1661,179621.5,744865.5,226.1

1662,179666.5,744892.5,226.1

1663,179624.5,744895.5,226.2

1664,179540.5,744574.5,230.9

1665,179453.5,744481.5,230.7

1666,179531.5,744478.5,230.74

1667,178910.5,744490.5,229.34

1668,179060.5,744475.5,230.33

1669,179000.5,744502.5,226

1670,179690.5,744037.5,243.59

1671,179522.5,744193.5,233.77

1672,179513.5,744217.5,234

1673,179498.5,744196.5,240.93

1674,179645.5,744505.5,238.65

1675,179408.5,744316.5,233.75

1676,179393.5,744199.5,233.66

1677,179417.5,744208.5,241.59

1678,179714.5,745519.5,240.25

1679,179717.5,745534.5,240.54

1680,179732.5,745528.5,229.47

1681,179750.5,745540.5,226.4

1682,179630.5,745615.5,238.72

1683,179642.5,745525.5,234.81

1684,179615.5,745522.5,234.83

1685,179621.5,745492.5,236.3

1686,179615.5,745621.5,253.98

1687,179609.5,745618.5,253.14

1688,179585.5,745636.5,268.35

1689,179579.5,745651.5,270.22

1690,177476.5,744115.5,232.78

1691,177509.5,744442.5,233.77

1692,178202.5,743074.5,234.04

1693,177809.5,743308.5,226.16

1694,179384.5,742891.5,266.04

1695,178421.5,742891.5,229.75

1696,177884.5,743590.5,226.17

1697,178769.5,744019.5,231.99

1698,179162.5,744238.5,232.11

1699,178763.5,744319.5,231.77

1700,178445.5,744127.5,230.14

1701,178295.5,744154.5,231.67

1702,179612.5,743479.5,246.78

1703,179651.5,743506.5,258.98

1704,179396.5,744151.5,233.03

1705,179264.5,743002.5,250.37

1706,179273.5,743047.5,237.97

1707,179231.5,743038.5,248.13

1708,179201.5,743038.5,245.1

1709,179213.5,743047.5,243.22

1710,179348.5,743068.5,237.69

1711,179519.5,742891.5,270.82

1712,179432.5,743017.5,241.9

1713,179441.5,742957.5,245.89

1714,179441.5,742939.5,247.24

1715,179576.5,744229.5,231.13

1716,179534.5,744250.5,232.91

1717,179480.5,744172.5,240.96

1718,179453.5,744181.5,241.27

1719,179213.5,743503.5,242.86

1720,179162.5,743470.5,236.11

1721,179237.5,743566.5,241.08

1722,179129.5,743602.5,234.11

1723,179318.5,743032.5,246.57

1724,179252.5,743194.5,228.37

1725,179261.5,743188.5,228.37

1726,179267.5,743209.5,234.92

1727,180104.5,744391.5,259.5

1728,180086.5,744430.5,264.45

1729,179963.5,744613.5,225.98

1730,179858.5,743797.5,265.98

1731,179042.5,746134.5,242.27

1732,179546.5,745594.5,263.36

1733,179480.5,745588.5,252.39

1734,178769.5,746047.5,284.99

1735,178775.5,746095.5,284.28

1736,178754.5,746068.5,280.11

1737,178676.5,746239.5,262.51

1738,178682.5,746167.5,272.35

1739,178763.5,746188.5,276.46

1740,178481.5,745816.5,253.88

1741,178499.5,745822.5,249.32

1742,178853.5,746050.5,267.24

1743,178874.5,746083.5,250.36

1744,178856.5,746092.5,251.5

1745,178805.5,745726.5,269.04

1746,178775.5,745738.5,271.1

1747,178901.5,745702.5,248.32

1748,178883.5,745753.5,244.94

1749,179204.5,745816.5,236.83

1750,179144.5,745579.5,233.65

1751,179381.5,745093.5,232.12

1752,179387.5,745147.5,228.03

1753,179366.5,745144.5,227.7

1754,178385.5,746062.5,274.92

1755,177914.5,746041.5,248.13

1756,178484.5,746026.5,268.7

1757,178502.5,746032.5,265.81

1758,178397.5,746104.5,271.07

1759,178382.5,746128.5,268.53

1760,178427.5,746065.5,260.41

1761,178409.5,746041.5,270.46

1762,178484.5,745861.5,262.71

1763,177908.5,744448.5,226.17

1764,178283.5,744208.5,233.43

1765,178019.5,744475.5,233.36

1766,178415.5,744895.5,243.4

1767,178655.5,746194.5,271.55

1768,178640.5,746212.5,269.68

1769,178577.5,746137.5,259.77

1770,178532.5,746107.5,267.09

1771,178556.5,746101.5,256.67

1772,178412.5,746236.5,248.91

1773,178406.5,746239.5,248.33

1774,178418.5,746104.5,270.28

1775,178190.5,745867.5,248.56

1776,178076.5,746182.5,237.02

1777,177647.5,746239.5,290.81

1778,177653.5,746233.5,286.64

1779,177710.5,746230.5,279.2

1780,177767.5,746227.5,255.79

1781,177476.5,746062.5,260.63

1782,177707.5,745600.5,246.9

1783,178547.5,744448.5,240.27

1784,178274.5,744160.5,227.53

1785,178106.5,743770.5,236.61

1786,178745.5,745624.5,265.5

1787,178661.5,745642.5,258.59

1788,178541.5,745540.5,245.18

1789,178475.5,745459.5,244.58

1790,178589.5,745468.5,244.31

1791,178514.5,745846.5,246.98

1792,178529.5,745834.5,246.48

1793,178553.5,745876.5,247.38

1794,178511.5,745972.5,260.56

1795,178322.5,746131.5,252.87

1796,179990.5,744685.5,231.76

1797,179978.5,744622.5,230.2

1798,180083.5,744544.5,244.49

1799,180029.5,744484.5,235.49

1800,180053.5,744496.5,246.19

1801,179396.5,745381.5,233.39

1802,179378.5,745492.5,243.46

1803,179306.5,745423.5,231.62

1804,179249.5,744550.5,231.29

1805,179261.5,744577.5,237.21

1806,179201.5,744589.5,237.3

1807,179645.5,744949.5,226.1

1808,179411.5,745102.5,226.5

1809,179468.5,745006.5,232.86

1810,179516.5,745087.5,226.4

1811,179849.5,745102.5,237.46

1812,178643.5,745474.5,245.27

1813,178748.5,745510.5,256.64

1814,178649.5,745441.5,238.33

1815,179474.5,745873.5,259.77

1816,179321.5,745852.5,238.51

1817,180101.5,744559.5,246.06

1818,180107.5,744583.5,235.67

1819,180041.5,744535.5,230.25

1820,180014.5,745582.5,228

1821,179873.5,745102.5,236.07

1822,180236.5,745036.5,243.34

1823,180158.5,745123.5,233.32

1824,180140.5,745024.5,237.49

1825,180200.5,744856.5,251.73

1826,180137.5,745357.5,237.61

1827,180203.5,745738.5,228.51

1828,180257.5,745498.5,226.17

1829,180197.5,744367.5,268.4

1830,180221.5,744322.5,269.41

1831,180176.5,744301.5,254.08

1832,180017.5,744490.5,234.54

1833,180008.5,744475.5,236.5

1834,180092.5,744499.5,259.63

1835,179831.5,744262.5,226.46

1836,179900.5,745084.5,232.01

1837,179804.5,745105.5,238.54

1838,179846.5,745120.5,231.3

1839,179147.5,745540.5,232.48

1840,178775.5,745429.5,238.28

1841,178847.5,745435.5,241.11

1842,179594.5,744475.5,239.43

1843,179621.5,744532.5,235.43

1844,179594.5,744790.5,226.1

1845,179642.5,744736.5,228.27

1846,179420.5,744187.5,240.68

1847,179447.5,744217.5,241.57

1848,179297.5,744388.5,228.76

1849,179354.5,744355.5,233.37

1850,179351.5,744373.5,226

1851,179354.5,744340.5,234.44

1852,179222.5,744271.5,236.4

1853,178721.5,744061.5,225.94

1854,178703.5,744193.5,232.13

1855,179498.5,744295.5,226

1856,179456.5,744433.5,226

1857,179429.5,744331.5,226

1858,179495.5,744280.5,233.12

1859,179669.5,745645.5,281.19

1860,179783.5,745693.5,234.41

1861,179852.5,745504.5,236.48

1862,179729.5,745486.5,227.31

1863,179693.5,745453.5,239.75

1864,179615.5,745537.5,234.31

1865,179606.5,745534.5,239.14

1866,179693.5,745516.5,242.02

1867,179552.5,745627.5,267.7

1868,179573.5,745612.5,260.84

1869,178022.5,742924.5,249.71

1870,178208.5,743059.5,232.09

1871,177908.5,743644.5,234.33

1872,177998.5,743611.5,229.09

1873,178964.5,742966.5,238.06

1874,178994.5,742936.5,241.35

1875,178382.5,742921.5,229.74

1876,178226.5,743557.5,225.77

1877,178679.5,744193.5,232.47

1878,178664.5,744199.5,225.93

1879,178688.5,744169.5,226.03

1880,178424.5,743908.5,225.7

1881,178526.5,743872.5,225.7

1882,178514.5,743905.5,232.03

1883,178433.5,743974.5,228.55

1884,178394.5,743971.5,231.19

1885,179327.5,743203.5,234.91

1886,179345.5,743173.5,228.6

1887,179375.5,743197.5,228.72

1888,179366.5,743329.5,228.78

1889,178427.5,743707.5,233.58

1890,178373.5,743803.5,225.91

1891,178358.5,743716.5,232.82

1892,178712.5,743923.5,225.93

1893,178724.5,743911.5,231.21

1894,179225.5,743161.5,234.61

1895,179240.5,743107.5,234.57

1896,179243.5,743170.5,228.34

1897,179129.5,743005.5,248.75

1898,179108.5,742942.5,252.43

1899,179216.5,742891.5,252.27

1900,179210.5,742933.5,251.39

1901,179045.5,742936.5,251.82

1902,179348.5,743158.5,233.36

1903,179327.5,743164.5,228.76

1904,179321.5,743137.5,234.03

1905,179522.5,744145.5,233.11

1906,179498.5,744181.5,241.04

1907,179243.5,743584.5,233.77

1908,179198.5,743170.5,235.28

1909,179021.5,743362.5,228.12

1910,179042.5,743356.5,236.37

1911,179042.5,743374.5,232.99

1912,178691.5,743881.5,231.15

1913,178706.5,743899.5,230.77

1914,178694.5,743902.5,225.93

1915,179306.5,743062.5,236.83

1916,179192.5,743059.5,246.26

1917,179204.5,743071.5,244.83

1918,179180.5,743077.5,242.68

1919,179768.5,744517.5,226.24

1920,180080.5,743041.5,287.08

1921,179834.5,743779.5,270.81

1922,178964.5,746164.5,249.45

1923,179372.5,745567.5,245.09

1924,179342.5,745588.5,248.42

1925,179357.5,745564.5,248.52

1926,179588.5,745552.5,235.85

1927,178706.5,746065.5,272.61

1928,178742.5,746080.5,282.56

1929,178715.5,746128.5,282.48

1930,178754.5,746164.5,272.37

1931,178745.5,746179.5,277.51

1932,178739.5,746137.5,282.22

1933,178736.5,746194.5,276.17

1934,178781.5,746152.5,262.84

1935,178505.5,745870.5,257.49

1936,178634.5,746062.5,262.67

1937,178643.5,746086.5,267.31

1938,178607.5,746095.5,273.16

1939,178799.5,745990.5,275.89

1940,178754.5,746011.5,278.88

1941,178772.5,745954.5,264.59

1942,178787.5,745792.5,270.36

1943,178814.5,745831.5,262.33

1944,178772.5,745816.5,273.38

1945,178760.5,745663.5,267.56

1946,178790.5,745639.5,266.94

1947,179060.5,745930.5,239.64

1948,179186.5,745621.5,236.2

1949,179192.5,745594.5,235.97

1950,179216.5,745561.5,230.06

1951,179216.5,745471.5,228.74

1952,179570.5,745495.5,253.46

1953,179582.5,745519.5,256.03

1954,179540.5,745504.5,250.07

1955,179447.5,745411.5,242.49

1956,179486.5,745483.5,243.41

1957,177914.5,746167.5,247.94

1958,178451.5,746050.5,268.51

1959,178409.5,746089.5,270.27

1960,178427.5,746023.5,276.72

1961,178481.5,745690.5,242.24

1962,178592.5,745729.5,264.46

1963,178013.5,744412.5,229.91

1964,178268.5,744208.5,229.52

1965,178133.5,743998.5,228.05

1966,178247.5,744667.5,232.3

1967,178244.5,744724.5,235.28

1968,178523.5,746140.5,272.26

1969,178646.5,746167.5,267.46

1970,178610.5,746185.5,267.43

1971,178619.5,746164.5,264.51

1972,178640.5,745909.5,251.16

1973,178610.5,745918.5,260.29

1974,178625.5,745888.5,250.21

1975,178340.5,746239.5,250.3

1976,178349.5,746230.5,252.85

1977,178184.5,745864.5,246.43

1978,177770.5,746239.5,256.37

1979,178538.5,744406.5,236.79

1980,178535.5,744382.5,235.6

1981,178556.5,744400.5,226.27

1982,178457.5,744223.5,235.64

1983,178442.5,743944.5,231.68

1984,178622.5,745564.5,249.3

1985,178595.5,745618.5,251.32

1986,178502.5,746005.5,266.63

1987,178358.5,746209.5,257.57

1988,180026.5,744556.5,226.28

1989,179561.5,744565.5,235.2

1990,179564.5,744604.5,226.11

1991,179555.5,744604.5,232.36

1992,179393.5,744346.5,226

1993,179429.5,744442.5,229.19

1994,179306.5,744487.5,226

1995,179342.5,744469.5,226

1996,179312.5,744496.5,232.38

1997,179726.5,745138.5,230.98

1998,179816.5,745153.5,234.99

1999,179777.5,745276.5,227.52

2000,179450.5,744976.5,237.82

2001,179270.5,744832.5,242.78

2002,179570.5,745396.5,235.96

2003,179534.5,745492.5,242.45

2004,179504.5,745390.5,240.6

2005,179615.5,745255.5,232.86

2006,179678.5,745204.5,226.05

2007,179663.5,745270.5,232.4

2008,178760.5,745546.5,258.47

2009,178742.5,745579.5,261.9

2010,178001.5,745264.5,230.57

2011,179504.5,745804.5,258.17

2012,179531.5,745789.5,267.87

2013,179330.5,745723.5,238.26

2014,179327.5,745765.5,241.19

2015,179258.5,745678.5,236.82

2016,179240.5,745798.5,232.97

2017,180089.5,745804.5,233.63

2018,179966.5,745606.5,232.18

2019,179930.5,745552.5,233.25

2020,179771.5,745129.5,230.85

2021,179810.5,745126.5,231.19

2022,179876.5,745117.5,231.65

2023,180233.5,744937.5,252.54

2024,180206.5,744904.5,249.41

2025,180224.5,744880.5,246.95

2026,180179.5,744886.5,239.27

2027,180257.5,744949.5,255.02

2028,180257.5,745171.5,237.84

2029,180257.5,745090.5,247.37

2030,180128.5,745384.5,233.95

2031,180134.5,745402.5,236.45

2032,180095.5,745456.5,234.19

2033,180215.5,745240.5,242.49

2034,180182.5,745201.5,240.27

2035,178754.5,745456.5,249.18

2036,179354.5,744490.5,230.6

2037,179546.5,744631.5,231.14

2038,179543.5,744718.5,231.61

2039,179582.5,744811.5,231.27

2040,179600.5,744820.5,226.1

2041,179630.5,744799.5,226.1

2042,179696.5,744751.5,235.08

2043,179660.5,744817.5,233.21

2044,179276.5,744415.5,226

2045,178535.5,744352.5,235.09

2046,178553.5,744310.5,226.97

2047,178550.5,744367.5,225.93

2048,178667.5,744205.5,226.21

2049,179561.5,744190.5,233.36

2050,179597.5,744532.5,239.2

2051,179543.5,744262.5,226

2052,179897.5,745552.5,237.66

2053,179768.5,745603.5,226.44

2054,179600.5,745528.5,243.02

2055,179591.5,745534.5,254.1

2056,179582.5,745588.5,241.28

2057,179591.5,745690.5,275.82

2058,177476.5,743524.5,240.79

2059,178109.5,743104.5,236.59

2060,178040.5,743617.5,234.07

2061,177833.5,743659.5,233.57

2062,179321.5,742891.5,261

2063,178751.5,742906.5,240.93

2064,178871.5,742900.5,249.45

2065,178874.5,742891.5,248.21

2066,178925.5,742933.5,243.74

2067,178964.5,742939.5,238.79

2068,178040.5,742891.5,241.24

2069,178241.5,743647.5,236.37

2070,178670.5,743884.5,225.99

2071,178703.5,744004.5,225.93

2072,178562.5,743914.5,225.93

2073,178556.5,744379.5,225.93

2074,178697.5,744208.5,228.58

2075,178322.5,744016.5,230.49

2076,179141.5,743314.5,238.55

2077,179147.5,743272.5,236.21

2078,179360.5,743251.5,236.86

2079,179294.5,743461.5,247.68

2080,179246.5,744403.5,232.02

2081,179210.5,744391.5,232.2

2082,179210.5,744286.5,231.96

2083,179183.5,743041.5,246.42

2084,179171.5,742993.5,252.73

2085,179162.5,742918.5,249.57

2086,179045.5,742891.5,259.24

2087,178913.5,742978.5,252.59

2088,178889.5,743269.5,228.07

2089,178898.5,743191.5,228.59

2090,178943.5,743242.5,228.15

2091,179417.5,743182.5,230.29

2092,179288.5,742891.5,253.79

2093,179411.5,744184.5,238.55

2094,179147.5,743179.5,228.15

2095,179144.5,743242.5,228.07

2096,179096.5,743188.5,228.07

2097,178838.5,743776.5,235.51

2098,178853.5,743767.5,232.09

2099,178841.5,743779.5,235.03

2100,178829.5,743791.5,231.92

2101,178802.5,743794.5,231.69

2102,178652.5,743593.5,228.08

2103,178577.5,743431.5,232.57

2104,178682.5,743509.5,229.25

2105,179144.5,743050.5,237.84

2106,179171.5,743092.5,236.61

2107,179147.5,743158.5,233.7

2108,178988.5,746110.5,250.37

2109,178985.5,746146.5,247.66

2110,178952.5,746095.5,250.06

2111,178916.5,746128.5,258.24

2112,179327.5,745633.5,238.83

2113,179582.5,745603.5,245.66

2114,178886.5,746107.5,255.23

2115,178802.5,745918.5,262.74

2116,178805.5,745861.5,251.83

2117,178838.5,745891.5,251.72

2118,178562.5,745819.5,257.15

2119,178664.5,746113.5,272.24

2120,178631.5,746122.5,273.73

2121,178634.5,746107.5,274.6

2122,178796.5,746041.5,284.21

2123,178823.5,746062.5,275.59

2124,178958.5,745918.5,239.71

2125,178931.5,745909.5,246.63

2126,178802.5,745630.5,265.19

2127,178850.5,745573.5,247.15

2128,178892.5,745528.5,243.52

2129,179612.5,745390.5,239.73

2130,179438.5,745168.5,227.87

2131,179138.5,745492.5,231.73

2132,178568.5,745759.5,260.88

2133,178286.5,744487.5,235.76

2134,178163.5,744214.5,229.51

2135,178340.5,743962.5,225.7

2136,178304.5,744007.5,225.7

2137,178079.5,744082.5,230.95

2138,178670.5,746131.5,275.69

2139,178742.5,746053.5,275.76

2140,178691.5,746032.5,266.51

2141,178670.5,746002.5,262.15

2142,178706.5,745987.5,269.37

2143,177680.5,746239.5,289.56

2144,177707.5,746239.5,283.03

2145,178493.5,743956.5,230.55

2146,178592.5,744226.5,225.99

2147,178601.5,744202.5,233.13

2148,178274.5,744496.5,231.19

2149,178460.5,744277.5,240.75

2150,178472.5,744244.5,235.86

2151,178457.5,744238.5,240.43

2152,179687.5,744688.5,233.83

2153,179594.5,745003.5,229.48

2154,179645.5,745177.5,231.91

2155,179513.5,745201.5,228.36

2156,179480.5,744982.5,232.61

2157,179270.5,744412.5,232.61

2158,179252.5,744427.5,226.09

2159,179669.5,745141.5,226.4

2160,179525.5,745219.5,233.17

2161,179597.5,744850.5,231.32

2162,179462.5,744775.5,232.27

2163,179744.5,745312.5,227

2164,179750.5,745300.5,232.4

2165,179633.5,745372.5,232.54

2166,179684.5,745309.5,226.4

2167,179576.5,745303.5,233.89

2168,179666.5,745309.5,231.22

2169,179681.5,745270.5,226.22

2170,179510.5,745783.5,257.72

2171,179429.5,745789.5,255.9

2172,179495.5,745750.5,261.24

2173,179363.5,745744.5,247

2174,179384.5,745690.5,247.81

2175,179411.5,745771.5,249.24

2176,179360.5,745615.5,246.07

2177,179876.5,745372.5,234.38

2178,180257.5,744844.5,254.4

2179,180239.5,744880.5,249.41

2180,180227.5,744901.5,252.07

2181,180257.5,745384.5,234.53

2182,180230.5,745243.5,241.47

2183,179225.5,744436.5,226

2184,179441.5,744766.5,237.67

2185,179345.5,744733.5,238.03

2186,179456.5,744664.5,235.77

2187,179567.5,744787.5,231.46

2188,179615.5,744895.5,230.76

2189,179636.5,744817.5,226.1

2190,179612.5,744844.5,226.18

2191,179645.5,744838.5,226.16

2192,179291.5,744499.5,226.84

2193,178460.5,744253.5,240.43

2194,179396.5,744601.5,237.56

2195,179372.5,744568.5,234.75

2196,179558.5,744634.5,226.1

2197,179687.5,744721.5,234.97

2198,179609.5,744226.5,229.12

2199,179678.5,745513.5,237.99

2200,179663.5,745516.5,236.04

2201,179606.5,745489.5,239.16

2202,179588.5,745498.5,254.18

2203,179669.5,745528.5,252.77

2204,179672.5,745522.5,253.06

2205,179675.5,745522.5,252.79

2206,178937.5,742891.5,241.47

2207,178877.5,742993.5,254.19

2208,178283.5,743740.5,231.67

2209,178343.5,743638.5,233.2

2210,178826.5,743629.5,234.67

2211,178811.5,743782.5,235.2

2212,179153.5,744463.5,229.66

2213,179186.5,744394.5,232.08

2214,179255.5,743059.5,241.7

2215,179216.5,743008.5,252.76

2216,178961.5,743047.5,249.47

2217,179213.5,742975.5,256.08

2218,178949.5,743584.5,235.66

2219,178925.5,743503.5,234.93

2220,178919.5,743581.5,242.62

2221,178931.5,743602.5,239.51

2222,179072.5,743356.5,238.09

2223,179069.5,743302.5,236.49

2224,178943.5,743614.5,234.7

2225,178784.5,743587.5,229.46

2226,178766.5,743029.5,227.8

2227,178790.5,743053.5,234.85

2228,178775.5,743065.5,233.54

2229,178268.5,743545.5,225.79

2230,178292.5,743560.5,237.32

2231,178259.5,743566.5,237.14

2232,179117.5,743167.5,228.57

2233,179195.5,743098.5,237.21

2234,178934.5,745789.5,240.58

2235,179015.5,745927.5,239.04

2236,178910.5,746050.5,249.16

2237,179336.5,745777.5,240.16

2238,178946.5,746053.5,248.51

2239,178979.5,746074.5,250.43

2240,178679.5,746074.5,277.91

2241,178769.5,745870.5,253.68

2242,178667.5,745876.5,253.35

2243,178694.5,745864.5,255.86

2244,178736.5,745858.5,259.01

2245,178589.5,746068.5,270.02

2246,178919.5,746020.5,252.53

2247,178943.5,746029.5,247.48

2248,178892.5,745936.5,248.95

2249,178868.5,745990.5,254.75

2250,178847.5,746002.5,260.04

2251,178889.5,746020.5,258.44

2252,178925.5,745663.5,239.63

2253,178871.5,745666.5,247.17

2254,178862.5,745648.5,244.33

2255,179024.5,745579.5,236.6

2256,178820.5,745483.5,241.5

2257,178826.5,745567.5,251.94

2258,178853.5,745603.5,252.74

2259,179234.5,745240.5,233.82

2260,179252.5,745219.5,237.13

2261,179156.5,745423.5,229.6

2262,179216.5,745336.5,227.68

2263,179294.5,745393.5,235.32

2264,179216.5,745432.5,228.73

2265,179099.5,745501.5,238.3

2266,178532.5,746047.5,252

2267,178502.5,745804.5,245.1

2268,178505.5,744688.5,238.8

2269,178295.5,744568.5,236.46

2270,178238.5,744370.5,234.25

2271,178280.5,744130.5,227.63

2272,178667.5,746047.5,272.96

2273,178526.5,745987.5,257.7

2274,178541.5,746008.5,251.47

2275,178553.5,744235.5,228.48

2276,178676.5,744202.5,230.68

2277,178514.5,745666.5,251.75

2278,180077.5,744838.5,227.02

2279,179405.5,745156.5,227.97

2280,179453.5,744604.5,230.5

2281,179423.5,744604.5,230.99

2282,179819.5,745315.5,232.36

2283,179738.5,745294.5,227.15

2284,178286.5,744592.5,231.61

2285,178280.5,744556.5,231.28

2286,179456.5,745696.5,251.61

2287,180068.5,745555.5,233.02

2288,180158.5,745480.5,229.62

2289,179927.5,745063.5,231.98

2290,180248.5,745264.5,239.11

2291,178988.5,744805.5,242.68

2292,179267.5,744733.5,238.48

2293,179138.5,744595.5,237.21

2294,179093.5,744565.5,226

2295,179177.5,744538.5,226

2296,179234.5,744520.5,226

2297,179156.5,744472.5,226

2298,178478.5,744295.5,235.86

2299,178475.5,744259.5,235.85

2300,179405.5,744577.5,231.16

2301,179552.5,744739.5,231.5

2302,179669.5,745519.5,240.69

2303,179603.5,745486.5,244.05

2304,179555.5,745585.5,260.81

2305,179567.5,745609.5,262.7

2306,179588.5,745546.5,240.1

2307,178757.5,743170.5,226.07

2308,178562.5,743038.5,226.17

2309,178760.5,743077.5,226.07

2310,178622.5,743848.5,232.12

2311,178673.5,743872.5,230.55

2312,178646.5,743875.5,225.93

2313,178400.5,743605.5,238.48

2314,178355.5,743587.5,234.15

2315,178757.5,743497.5,228.36

2316,178559.5,744469.5,240.21

2317,178646.5,744538.5,238.23

2318,178640.5,744496.5,225.93

2319,178511.5,743698.5,227.2

2320,178493.5,743749.5,225.94

2321,178301.5,743896.5,225.7

2322,179102.5,743056.5,235.84

2323,179033.5,743338.5,234.79

2324,179378.5,743236.5,228.6

2325,178883.5,743686.5,232.18

2326,178898.5,743602.5,242.04

2327,178412.5,742996.5,237.19

2328,178331.5,742996.5,230.87

2329,178391.5,742945.5,228.88

2330,178232.5,743560.5,230.39

2331,178250.5,743578.5,237.97

2332,178958.5,745936.5,245.95

2333,179015.5,745948.5,245.29

2334,179462.5,745852.5,254.01

2335,179423.5,745876.5,255.18

2336,179348.5,745783.5,246.16

2337,178943.5,745930.5,246.39

2338,178841.5,745864.5,246.68

2339,178910.5,745627.5,246.52

2340,178925.5,745633.5,245.07

2341,178910.5,745654.5,246.63

2342,178856.5,745639.5,248.94

2343,178802.5,745525.5,249.17

2344,178838.5,745558.5,246.81

2345,178784.5,745624.5,266.65

2346,179669.5,745522.5,248.8

2347,179603.5,745381.5,234.28

2348,179441.5,745186.5,234.04

2349,179429.5,745216.5,229.49

2350,179480.5,745258.5,236.18

2351,179444.5,745303.5,233.98

2352,179102.5,745453.5,238.03

2353,179135.5,745354.5,237.67

2354,179111.5,745450.5,234.62

2355,178223.5,743992.5,225.72

2356,178268.5,744055.5,225.7

2357,178604.5,746017.5,255.93

2358,178622.5,746002.5,260.98

2359,178583.5,746032.5,263.77

2360,178532.5,744286.5,230.07

2361,178523.5,744283.5,235.49

2362,178481.5,744313.5,235.88

2363,178526.5,744298.5,235.35

2364,178607.5,744205.5,225.99

2365,179903.5,745006.5,225.93

2366,180023.5,744889.5,232.09

2367,179363.5,745156.5,235.13

2368,179354.5,745156.5,235.4

2369,179378.5,745162.5,234.81

2370,179453.5,745318.5,239.87

2371,179465.5,745339.5,237.39

2372,179429.5,745384.5,240.17

2373,179474.5,745300.5,240.81

2374,179306.5,744493.5,231.48

2375,179192.5,744448.5,226

2376,179267.5,745438.5,234.01

2377,179336.5,745591.5,245.45

2378,179315.5,745606.5,241.19

2379,179270.5,745573.5,232.67

2380,179882.5,745279.5,231.42

2381,179852.5,745366.5,228.9

2382,179828.5,745297.5,229.21

2383,179837.5,745315.5,232.58

2384,179864.5,745354.5,229.7

2385,179858.5,745354.5,228.87

2386,180209.5,745489.5,231.17

2387,179324.5,744778.5,238.66

2388,178577.5,744430.5,225.93

2389,179477.5,744445.5,229.51

2390,179666.5,745519.5,237.41

2391,178682.5,743815.5,232.39

2392,178571.5,743794.5,230.93

2393,178451.5,743626.5,233.41

